node,page_rank,betweenness,closeness,indegree,outdegree
media/libvorbis/lib/vorbis_lookup,2.422,0.0,3.326,0,4
location/location-misc,2.422,0.0,0.859,0,0
mozilla/_ipdltest/PTestSelfManageRootChild,2.422,0.0,0.859,0,0
modules/freetype2/builds/wince/ftdebug,2.422,0.0,3.327,0,1
nsIDOMValidityState,2.422,0.0,0.859,0,0
content/svg/content/src/SVGNumberList,4.037,4927.302,3.328,13,24
txIFunctionEvaluationContext,2.422,0.0,0.859,0,0
editor/txtsvc/public/nsITextService,2.422,0.0,3.328,0,1
nsIURIRefObject,2.422,0.0,0.859,0,0
js/src/ctypes/libffi/src/alpha/ffitarget,2.422,0.0,0.859,0,0
layout/generic/nsFrameSelection,5.179,3260.59,3.328,24,16
dom/base/nsDOMNavigationTiming,2.917,372.015,3.328,6,11
netwerk/base/src/nsIOService,6.265,32303.382,3.328,25,46
nsprpub/pr/src/io/prstdio,12.748,8525.148,3.328,87,6
uriloader/prefetch/OfflineCacheUpdateChild,2.551,188.516,3.328,2,33
support/TLS,2.422,0.0,0.859,0,0
mozilla/dom/FromParser,2.422,0.0,0.859,0,0
gd,2.422,0.0,0.859,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpcertstore,5.949,2904.05,3.328,7,33
xpcom/ds/CharTokenizer,2.422,0.0,3.327,0,1
intl/uconv/ucvibm/nsUnicodeToCP852,2.788,0.034,3.328,2,7
security/nss/lib/freebl/ecl/ecl-priv,18.606,663.776,3.327,29,4
content/svg/content/src/SVGLengthListSMILType,2.802,43.919,3.328,2,13
ipc/chromium/src/base/gfx/png_decoder,3.729,1927.376,3.328,2,4
nsPISocketTransportService,2.422,0.0,0.859,0,0
content/canvas/src/WebGLExtensions,3.424,13.443,3.328,4,3
intl/uconv/ucvibm/nsCP855ToUnicode,2.788,0.034,3.328,2,7
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_hashtable,8.91,4726.765,3.328,11,13
gfx/thebes/gfxGraphiteShaper,2.468,0.0,3.329,1,45
gfx/skia/src/animator/SkDrawEmboss,2.842,462.394,3.327,3,11
nsIBFCacheEntry,2.422,0.0,0.859,0,0
dom/system/nsDeviceMotion,7.084,13506.822,3.328,10,18
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,2.788,0.034,3.328,2,7
nsIURLParser,2.422,0.0,0.859,0,0
dom/base/nsBarProps,2.577,3.045,3.328,2,18
chrome/browser/tab_contents/navigation_entry,2.422,0.0,0.859,0,0
nsIUnicharLineInputStream,2.422,0.0,0.859,0,0
nsprpub/pr/src/cplus/tests/switch,2.422,0.0,3.328,0,15
js/src/methodjit/ICChecker,2.488,0.0,3.327,1,0
layout/generic/nsFrameUtil,2.422,0.0,3.328,0,6
xpcom/sample/nsSample,3.345,499.972,3.328,2,12
js/src/perf/pm_linux,2.422,0.0,3.327,0,2
other-licenses/7zstub/src/Windows/Synchronization,4.901,11240.658,3.327,7,5
security/manager/ssl/src/nsKeygenHandler,2.577,14678.488,3.329,4,55
gfx/layers/d3d10/LayerManagerD3D10Effect,2.519,0.0,3.328,1,0
ipc/chromium/src/chrome/common/bindings_policy,2.422,0.0,0.859,0,0
js/src/ctypes/typedefs,3.581,15877.831,3.328,2,2
intl/strres/src/nsStringBundleTextOverride,2.69,529.176,3.328,3,20
xpcom/string/public/nsReadableUtils,132.008,29798.381,3.329,297,8
content/base/src/ThirdPartyUtil,2.552,0.839,3.328,2,19
layout/inspector/src/inSearchLoop,3.075,0.0,3.328,1,4
content/mathml/content/src/nsMathMLElement,2.85,2484.996,3.328,4,41
gfx/cairo/cairo/src/cairo-path,11.486,452.088,3.328,3,19
gfx/harfbuzz/src/hb-blob-private,4.445,5321.522,3.328,3,4
widget/cocoa/nsCocoaWindow,2.422,0.0,3.328,0,17
security/nss/lib/certdb/certv3,4.571,11679.934,3.328,21,21
wininet,2.422,0.0,0.859,0,0
toolkit/xre/nsUpdateDriver,2.711,4201.157,3.328,2,23
security/nss/lib/ssl/win32err,2.422,0.0,3.328,0,5
security/nss/lib/smime/cmst,5.584,36741.455,3.328,25,17
nsIDOMBeforeUnloadEvent,2.422,0.0,0.859,0,0
gfx/skia/src/pdf/SkBitSet,2.475,0.0,3.328,1,4
media/libpng/pngrutil,3.714,676.828,3.328,2,2
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,5.57,7.5,3.328,8,1
mozilla/threads/nsThreadIDs,2.422,0.0,0.859,0,0
dom/indexedDB/DatabaseInfo,2.964,3738.665,3.328,9,24
security/nss/lib/cryptohi/cryptohi,5.848,4307.506,3.328,34,10
ipc/chromium/src/third_party/libevent/devpoll,2.422,0.0,3.328,0,8
gfx/graphite2/src/gr_features,2.468,7.439,3.328,1,11
ipc/chromium/src/base/time_unittest,2.422,0.0,3.328,0,5
parser/html/nsHtml5MetaScanner,4.386,19006.946,3.328,12,29
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,2.422,0.0,3.327,0,2
gfx/skia/src/core/SkScanPriv,2.631,1.5,3.327,2,5
extensions/spellcheck/hunspell/src/hashmgr,6.118,7887.667,3.328,5,9
media/libvpx/vp8/common/mv,12.864,108066.658,3.328,19,2
xpcom/ds/nsVariant,3.186,2424.318,3.329,9,24
nsIDOMDocumentXBL,2.422,0.0,0.859,0,0
mozIStorageBindingParamsArray,2.422,0.0,0.859,0,0
m68881,2.422,0.0,0.859,0,0
ipc/chromium/src/base/platform_thread_win,2.422,0.0,3.328,0,4
toolkit/xre/MacAutoreleasePool,2.422,0.0,0.859,0,0
layout/svg/base/src/nsSVGImageFrame,2.451,8389.341,3.328,1,41
ipc/chromium/src/base/path_service_unittest,2.422,0.0,3.328,0,8
gfx/cairo/cairo/src/cairo-glitz-surface,2.422,0.0,3.328,0,24
security/nss/lib/freebl/rijndael_tables,2.422,0.0,3.328,0,2
mozIStorageServiceQuotaManagement,2.422,0.0,0.859,0,0
nsIDOMMouseEvent,2.422,0.0,0.859,0,0
nsIProtocolProxyService2,2.422,0.0,0.859,0,0
js/src/methodjit/Compiler,4.349,33405.71,3.328,10,56
media/libvpx/vp8/common/x86/subpixel_x86,2.422,0.0,0.859,0,0
nsIPrintSettings,2.422,0.0,0.859,0,0
nsIDOMSVGAnimateMotionElement,2.422,0.0,0.859,0,0
gfx/ycbcr/yuv_convert_mmx,2.422,0.0,3.328,0,2
mcios2,2.422,0.0,0.859,0,0
nsprpub/pr/src/cplus/rcascii,2.422,0.0,0.859,0,0
ipc/chromium/src/base/message_pump_qt,3.177,16.41,3.328,3,10
nsIDOMClientRectList,2.422,0.0,0.859,0,0
modules/freetype2/src/base/ftbdf,2.422,0.0,3.327,0,1
dom/plugins/ipc/StreamNotifyChild,2.764,0.143,3.328,3,4
xpcom/glue/nsCycleCollectorUtils,31.589,940.917,3.328,6,6
gfx/skia/src/svg/SkSVGDefs,3.07,2621.333,3.327,2,5
mozilla/plugins/AStream,2.422,0.0,0.859,0,0
toolkit/components/statusfilter/nsBrowserStatusFilter,2.761,67.552,3.328,2,14
gfx/skia/src/animator/SkAnimate,2.679,16.606,3.327,2,7
mozilla/dom/PMemoryReportRequestChild,2.422,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-combsort-private,4.195,0.0,3.327,5,0
charsetalias.properties,2.422,0.0,0.859,0,0
modules/freetype2/src/autofit/aferrors,4.664,24.667,3.327,9,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,3.716,8249.969,3.327,10,24
dom/plugins/ipc/PluginIdentifierChild,2.96,6.633,3.328,3,10
gfx/skia/src/gpu/GrGpuGL,3.553,45621.252,3.328,8,44
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,5.933,2756.753,3.328,6,17
gfx/graphite2/src/inc/Sparse,6.377,2552.957,3.327,3,3
content/base/src/nsChannelPolicy,3.16,0.41,3.328,9,10
security/nss/lib/freebl/mpi/mpi,187.304,367153.272,3.328,82,11
intl/uconv/ucvlatin/nsUnicodeToISO885914,2.788,0.034,3.328,2,7
nsISSLCertErrorDialog,2.422,0.0,0.859,0,0
_stubs/netscape_jsdebug_JSPC,2.422,0.0,0.859,0,0
ipc/chromium/src/base/at_exit_unittest,2.422,0.0,3.327,0,2
gfx/harfbuzz/src/hb-unicode-private,5.39,0.219,3.328,5,4
js/src/config/mkdepend/cppsetup,4.004,47.0,3.327,3,5
dom/system/unix/nsQTMDeviceMotionSystem,2.918,0.0,3.328,1,5
ipc/chromium/src/chrome/common/win_safe_util,2.757,0.0,3.328,1,7
widget/gtk2/nsWindow,6.514,975029.364,3.329,9,77
nsILoginManagerIEMigrationHelper,2.422,0.0,0.859,0,0
nsITraceRefcnt,2.422,0.0,0.859,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2,3.154,0.0,3.327,3,6
layout/svg/base/src/nsSVGLeafFrame,2.422,0.0,3.328,0,12
toolkit/components/places/tests/cpp/places_test_harness_tail,2.716,1085.392,3.328,2,15
editor/txmgr/public/nsTransactionManagerCID,2.834,0.0,3.327,1,0
parser/htmlparser/public/nsToken,4.441,540.895,3.328,10,9
gfx/angle/src/compiler/CodeGenGLSL,2.422,0.0,3.327,0,5
assembler/wtf/Vector,2.422,0.0,0.859,0,0
xpcom/string/public/nsTString,144.557,11493.327,3.329,474,8
gfx/skia/src/gpu/GrGLSL,3.695,5.25,3.327,4,4
unicode/uversion,2.422,0.0,0.859,0,0
nsprpub/lib/libc/src/strtok,2.741,0.0,3.328,3,2
editor/txmgr/src/nsTransactionStack,3.64,173.169,3.328,5,10
modules/freetype2/src/gxvalid/gxvtrak,2.749,0.0,3.328,2,6
nsIPlaintextEditor,2.422,0.0,0.859,0,0
widget/qt/nsCommonWidget,3.379,0.0,3.328,1,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc64,5.632,0.0,3.327,1,1
nsprpub/pr/tests/prftest2,2.422,0.0,3.328,0,9
gfx/angle/src/compiler/preprocessor/atom,8.929,12812.542,3.328,8,9
xpcom/io/nsNativeCharsetUtils,66.195,1052.556,3.328,30,5
nsILDAPConnection,2.422,0.0,0.859,0,0
ipc/chromium/src/base/worker_pool_win,2.422,0.0,3.328,0,5
toolkit/components/places/nsAnnoProtocolHandler,2.681,320.191,3.328,2,26
js/src/config/mkdepend/def,4.226,0.0,3.327,5,1
nsIGenericFactory,2.422,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86_unittest,2.422,0.0,3.327,0,21
security/manager/ssl/src/nsPSMBackgroundThread,2.813,10985.036,3.328,3,13
content/xslt/src/xpath/nsXPathNSResolver,2.639,1.0,3.328,2,14
other-licenses/android/linker_format,27.683,823.404,3.328,3,4
content/svg/content/src/nsSVGTSpanElement,2.465,751.956,3.328,1,22
editor/libeditor/base/EditAggregateTxn,2.962,65.338,3.328,5,16
gfx/skia/include/utils/SkWGL,2.936,4.0,3.327,1,1
nsIDownloader,2.422,0.0,0.859,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,2.451,0.675,3.328,1,10
nsIProfileUnlocker,2.422,0.0,0.859,0,0
nsIDOMHTMLUnknownElement,2.422,0.0,0.859,0,0
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,2.422,0.0,3.328,0,8
gfx/graphite2/src/inc/List,6.64,828.115,3.328,5,2
nsIURI,2.422,0.0,0.859,0,0
intl/uconv/src/nsUnicodeToISO88591,2.788,0.034,3.328,2,7
libgnomevfs/gnome-vfs-ops,2.422,0.0,0.859,0,0
accessible/src/xforms/nsXFormsAccessible,2.837,7976.638,3.328,4,29
ipc/chromium/src/chrome/common/process_watcher_win,2.422,0.0,3.328,0,11
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,2.796,1143.024,3.328,3,22
mozilla/Util,2.422,0.0,0.859,0,0
toolkit/components/places/History,2.867,23756.328,3.329,5,50
image/encoders/png/nsPNGEncoder,2.753,751.937,3.328,3,25
nsISupportsArray,2.422,0.0,0.859,0,0
ipc/chromium/src/base/scoped_temp_dir,3.606,1180.254,3.328,3,6
dom/ipc/TabParent,3.42,92456.88,3.329,8,49
nsprpub/pr/include/prlog,355.064,4769417.119,3.329,461,2
gfx/cairo/cairo/src/cairo-version,17.723,14.76,3.328,6,4
js/src/perf/pm_stub,2.422,0.0,3.327,0,1
nsIContentPrefService,2.422,0.0,0.859,0,0
gfx/skia/src/utils/SkParse,5.199,1022.569,3.328,12,6
media/libvpx/vpx_scale/vpxscale,5.742,1.0,3.327,11,1
rdf/datasource/public/nsIRDFFTP,2.422,0.0,3.328,0,1
content/events/src/nsDOMMouseEvent,3.137,399.324,3.329,7,20
ipc/glue/Transport,2.422,0.0,3.327,0,3
gfx/thebes/gfxAtomList,3.72,0.0,3.328,1,1
security/nss/lib/util/secdert,26.883,957.05,3.328,93,2
content/html/content/src/nsClientRect,3.46,194.508,3.328,9,15
modules/freetype2/src/autofit/aftypes,4.693,8409.812,3.328,9,9
netwerk/base/src/nsSimpleStreamListener,2.658,26.544,3.328,2,11
intl/uconv/ucvcn/cp936map,3.081,0.0,3.328,1,0
net/base/load_flags,2.422,0.0,0.859,0,0
widget/windows/nsDragService,2.724,88073.082,3.328,4,35
xpcom/glue/nsTHashtable,26.787,6150.986,3.329,92,9
accessible/src/base/nsOuterDocAccessible,2.709,39.175,3.328,3,24
intl/uconv/ucvlatin/nsISO88595ToUnicode,2.788,0.034,3.328,2,7
security/nss/lib/freebl/win_rand,2.422,0.0,3.327,0,2
media/libsydneyaudio/src/sydney_audio_pulseaudio,3.357,561.017,3.328,3,4
gfx/skia/src/gpu/SkGLContext,3.082,522.807,3.327,1,4
js/xpconnect/wrappers/CrossOriginWrapper,2.957,8.367,3.328,4,16
parser/html/nsHtml5Atom,4.153,8.922,3.328,2,3
AGL/agl,2.422,0.0,0.859,0,0
storage/src/mozStorageAsyncStatementParams,2.704,60.745,3.329,3,22
parser/html/nsHtml5ByteReadable,4.39,5.893,3.328,11,2
security/nss/cmd/modutil/modutil,2.674,86.427,3.328,3,26
nsIChildChannel,2.422,0.0,0.859,0,0
security/nss/lib/smime/cmsutil,3.164,108.97,3.328,8,22
gfx/ots/src/post,3.546,0.0,3.328,2,6
toolkit/components/alerts/mac/growl/GrowlApplicationBridge,2.422,0.0,0.859,0,0
security/nss/lib/freebl/alg2268,4.507,580.799,3.328,1,7
gfx/skia/include/core/SkPostConfig,158.009,454743.218,3.328,122,4
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,7.151,51.049,3.328,9,10
nsIDocShell,2.422,0.0,0.859,0,0
xpcom/ds/nsPersistentProperties,2.634,205.102,3.328,2,27
gfx/skia/src/animator/SkDrawable,7.505,44.816,3.327,22,5
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.451,1.748,3.328,1,18
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,2.451,1.859,3.328,1,11
dbm/src/h_bigkey,3.005,0.333,3.329,2,10
nsICMSEncoder,2.422,0.0,0.859,0,0
xpcom/tests/static-checker/StackPlacementNewOK,2.422,0.0,3.328,0,1
mozilla/net/FTPChannelChild,2.422,0.0,0.859,0,0
xcb/xcb,2.422,0.0,0.859,0,0
js/jsd/jsd_step,2.422,0.0,3.328,0,11
dom/plugins/base/nsPluginModule,2.422,0.0,3.328,0,4
modules/zlib/src/inffast,3.257,0.0,3.327,3,9
ipc/chromium/src/base/third_party/nspr/prcpucfg_openbsd,2.422,0.0,0.859,0,0
machine/vmparam,2.422,0.0,0.859,0,0
mach/machine,2.422,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,20.438,0.0,3.327,2,1
widget/qt/nsDeviceContextSpecQt,2.49,0.0,3.328,1,31
layout/base/nsFrameManager,6.764,88111.979,3.328,51,64
js/src/frontend/BytecodeEmitter,11.939,17675.876,3.328,23,48
nsIDOMSmsRequest,2.422,0.0,0.859,0,0
mozilla/net/BaseWebSocketChannel,2.422,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-device,5.606,16.479,3.328,8,11
security/nss/lib/pki/certdecode,2.504,0.0,3.328,1,6
nsISecurityEventSink,2.422,0.0,0.859,0,0
ipc/chromium/src/chrome/common/chrome_counters,4.933,14.71,3.327,4,2
gfx/skia/include/core/SkTime,8.872,3164.167,3.328,28,4
gdk-pixbuf/gdk-pixbuf,2.422,0.0,0.859,0,0
ieeefp,2.422,0.0,0.859,0,0
nsIOCSPResponder,2.422,0.0,0.859,0,0
gfx/skia/src/opts/SkBlitRow_opts_none,2.422,0.0,3.327,0,3
memory/jemalloc/osx_zone_types,2.422,0.0,0.859,0,0
nsprpub/pr/tests/dll/mygetval,2.422,0.0,3.328,0,2
widget/cocoa/nsChildView,2.543,250.089,3.328,1,18
gfx/thebes/gfxFontconfigUtils,3.363,4922.035,3.328,5,26
dom/base/nsDOMJSUtils,8.269,39.756,3.329,24,8
nsICMSDecoder,2.422,0.0,0.859,0,0
gfx/skia/src/effects/SkCornerPathEffect,2.471,2.792,3.327,1,14
gfx/skia/src/animator/SkDrawFull,2.985,17.129,3.327,3,7
gfx/skia/src/gpu/GrDrawTarget,5.527,126900.92,3.328,18,34
dom/plugins/base/nsPluginNativeWindow,3.67,3289.247,3.328,9,13
ipc/ipdl/test/cxx/TestDataStructures,2.757,0.0,3.328,1,7
nsIDOMHTMLAppletElement,2.422,0.0,0.859,0,0
media/libjpeg/jcmarker,3.023,4.6,3.328,2,5
content/xml/content/src/nsXMLStylesheetPI,2.509,90.646,3.328,1,32
toolkit/crashreporter/fileid/file_id,2.422,0.0,3.327,0,3
mozilla/LinkedList,2.422,0.0,0.859,0,0
intl/locale/public/nsCollationCID,3.522,6.519,3.328,11,1
nsprpub/pr/include/md/_dgux,2.422,0.0,0.859,0,0
nsIGeolocationProvider,2.422,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,19.278,112171.855,3.328,21,17
dom/indexedDB/Key,2.995,225.775,3.329,8,19
location/location-gpsd-control,2.422,0.0,0.859,0,0
parser/html/nsHtml5TokenizerLoopPolicies,2.542,0.0,3.328,1,2
nsprpub/pr/tests/gethost,2.422,0.0,3.328,0,7
security/manager/boot/src/nsStrictTransportSecurityService,2.84,663.661,3.328,2,32
rdf/tests/dsds/nsRDFDataSourceFactory,2.422,0.0,3.328,0,5
rdf/util/public/nsRDFResource,2.848,145.898,3.328,2,8
parser/html/nsHtml5TreeOpStage,3.318,112.404,3.328,4,5
security/nss/lib/certhigh/ocsp,4.938,56661.57,3.328,21,63
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.422,0.0,3.328,0,2
layout/mathml/nsMathMLTokenFrame,2.565,872.951,3.328,3,37
media/libvorbis/lib/vorbis_bitrate,2.805,1.768,3.327,3,7
widget/xpwidgets/nsPrimitiveHelpers,3.304,202.704,3.329,9,18
security,2.422,0.0,0.859,0,0
ipc/chromium/src/base/atomicops_internals_arm_gcc,2.422,0.0,3.327,0,2
xpcom/glue/nsCycleCollectionParticipant,40.967,6121.17,3.329,273,12
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,2.422,0.0,3.327,0,1
gfx/cairo/libpixman/src/pixman-vmx,2.422,0.0,3.328,0,7
security/nss/cmd/libpkix/pkix_pl/system/stress_test,2.451,1.327,3.328,1,11
nsprpub/pr/src/md/beos/bmisc,2.422,0.0,3.328,0,5
usr/include/stdint,2.422,0.0,0.859,0,0
gfx/2d/ScaledFontWin,3.075,0.0,3.328,1,4
content/html/content/public/nsITextControlElement,2.621,0.08,3.328,5,4
media/libjpeg/jconfig,63.771,0.0,3.328,17,0
gfx/skia/src/animator/SkDisplayAdd,2.769,1.255,3.328,3,16
modules/freetype2/src/otvalid/otvmod,2.972,12194.82,3.328,2,22
gfx/gl/GLXLibrary,2.498,0.0,3.328,1,5
nsIJSON,2.422,0.0,0.859,0,0
gfx/skia/src/core/SkTypeface,4.492,25018.814,3.328,16,8
media/libvorbis/lib/smallft,5.342,1.667,3.327,5,1
widget/cocoa/nsDragService,2.838,0.0,3.328,5,4
xpcom/reflect/xptinfo/src/xptiInterfaceInfo,8.983,46745.421,3.328,28,26
js/xpconnect/public/xpc_map_end,3.829,193.099,3.329,13,11
dom/sms/src/ril/SmsDatabaseService,3.321,268.667,3.328,2,5
js/src/jsapi-tests/testClassGetter,2.422,0.0,3.328,0,7
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-linked_ptr,3.247,0.0,3.327,1,1
dom/plugins/base/nsNPAPIPlugin,329.165,3000094.194,3.329,78,71
layout/generic/nsBlockDebugFlags,2.516,0.0,3.328,1,0
media/libvorbis/lib/scales,4.733,2.46,3.327,10,2
machine/atomic,2.422,0.0,0.859,0,0
gfx/skia/src/animator/SkDisplayEvent,4.706,1490.988,3.328,7,30
gfx/cairo/cairo/src/cairo-freed-pool,2.422,0.0,3.328,0,3
xpcom/glue/nsMemory,238.374,300410.82,3.329,311,12
usr/include/openssl/rand,2.422,0.0,0.859,0,0
xpcom/string/public/nsCharTraits,78.564,3603.333,3.329,51,3
gfx/ycbcr/yuv_row,10.365,0.0,3.328,9,1
nsIDOMHTMLTableElement,2.422,0.0,0.859,0,0
ipc/glue/MessagePump,3.627,102228.882,3.328,2,31
gfx/cairo/cairo/src/cairo,405.892,731904.0,3.328,226,46
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,2.422,0.0,3.327,0,4
tools/trace-malloc/adreader,4.61,28.068,3.328,2,2
modules/freetype2/include/freetype/ftsizes,3.396,0.433,3.328,3,4
other-licenses/7zstub/src/7zip/Archive/7z/7zMethodID,5.188,887.613,3.327,7,5
netwerk/base/src/nsStreamLoader,2.582,30.35,3.328,2,17
mozilla/plugins/PluginInstanceChild,2.422,0.0,0.859,0,0
toolkit/mozapps/update/updater/archivereader,2.863,17.237,3.328,2,8
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,5.294,31540.577,3.328,8,6
mozIStorageValueArray,2.422,0.0,0.859,0,0
security/nss/lib/crmf/encutil,2.931,89.491,3.328,3,7
js/src/json,6.391,8561.682,3.328,6,33
accessible/src/base/nsAccDocManager,4.308,11215.575,3.328,11,41
widget/windows/tests/TestWinDND,2.422,0.0,3.328,0,16
content/html/content/src/nsHTMLSpanElement,2.422,0.0,3.328,0,16
layout/xul/base/src/nsTitleBarFrame,2.555,1.828,3.328,2,28
sys/audio,2.422,0.0,0.859,0,0
gfx/skia/src/gpu/GrGLDefaultInterface_none,2.422,0.0,3.327,0,1
widget/xpwidgets/nsBaseClipboard,3.286,11240.427,3.328,4,15
security/nss/lib/pkcs7/p7common,5.523,12182.901,3.328,26,26
image,2.422,0.0,0.859,0,0
toolkit/xre/nsEmbedFunctions,7.687,817587.932,3.329,22,49
sys/immu,2.422,0.0,0.859,0,0
ipc/chromium/src/base/string_escape,4.525,0.533,3.327,3,3
gfx/skia/src/core/SkBlitter_A8,2.652,63.763,3.328,1,19
nsIDOMSVGAnimateTransformElement,2.422,0.0,0.859,0,0
security/nss/lib/dev/devm,3.498,2350.71,3.328,7,8
mozilla/_ipdltest/PTestShutdownSubsubParent,2.422,0.0,0.859,0,0
X11/extensions/shape,2.422,0.0,0.859,0,0
security/nss/lib/ssl/sslauth,3.445,8732.965,3.328,11,17
widget/android/nsScreenManagerAndroid,2.633,29.474,3.328,2,16
jsdjava,2.422,0.0,0.859,0,0
intl/uconv/ucvlatin/nsISO88596ToUnicode,3.708,153.776,3.328,4,7
tools/reorder/elf_symbol_table,7.887,4816.897,3.328,5,4
sys/inttypes,2.422,0.0,0.859,0,0
js/src/jsapi-tests/testConservativeGC,2.422,0.0,3.328,0,6
nsIHttpChannelAuthProvider,2.422,0.0,0.859,0,0
unicode/locid,2.422,0.0,0.859,0,0
media/libjpeg/jmemnobs,3.682,384.236,3.328,1,6
dom/base/nsJSEnvironment,5.061,82306.34,3.329,16,83
layout/xul/base/src/nsResizerFrame,2.477,0.0,3.328,1,38
ipc/chromium/src/base/observer_list_unittest,2.422,0.0,3.328,0,10
dom/plugins/base/npapi,27.996,22323.854,3.328,56,2
layout/forms/nsITextControlFrame,3.207,66.951,3.328,13,3
gfx/skia/include/core/SkUtils,16.543,94548.087,3.328,41,7
netwerk/protocol/http/nsHttpAuthManager,2.549,0.0,3.328,1,17
gfx/skia/include/core/SkSize,14.18,1.15,3.327,16,1
extensions/universalchardet/src/base/nsSBCSGroupProber,2.912,122.791,3.328,2,13
dom/base/nsQueryContentEventResult,2.595,0.372,3.328,2,15
security/manager/ssl/src/nsCertTree,2.468,0.0,3.328,1,45
content/svg/content/src/DOMSVGStringList,2.755,105.113,3.328,2,19
nsIVersionComparator,2.422,0.0,0.859,0,0
gfx/skia/include/xml/SkBML_WXMLParser,2.422,0.0,3.327,0,5
content/html/content/src/nsHTMLSourceElement,2.422,0.0,3.328,0,26
ipc/chromium/src/base/time_mac,6.394,7866.154,3.328,1,7
mozilla/net/PNeckoChild,2.422,0.0,0.859,0,0
security/nss/cmd/rsaperf/rsaperf,2.834,3598.141,3.328,1,39
js/src/jsapi-tests/testCloneScript,2.422,0.0,3.328,0,4
ipc/chromium/src/base/lock_impl,14.135,243.337,3.328,4,3
content/events/public/nsEventStates,13.101,335.753,3.328,64,2
nsIMacUtils,2.422,0.0,0.859,0,0
intl/uconv/ucvlatin/koi8u,2.422,0.0,0.859,0,0
modules/libmar/verify/mar_verify,2.679,7.739,3.329,1,5
gfx/skia/src/gpu/GrGeometryBuffer,6.251,923.44,3.327,6,3
browser/components/dirprovider/DirectoryProvider,2.717,803.671,3.328,2,26
nsICache,2.422,0.0,0.859,0,0
content/svg/content/src/SVGOrientSMILType,2.719,4.37,3.328,2,11
mach/message,2.422,0.0,0.859,0,0
media/libjpeg/jcmaster,3.052,4.15,3.328,2,8
js/xpconnect/src/XPCVariant,2.734,119.589,3.329,5,34
dom/plugins/ipc/PluginStreamChild,2.915,37.917,3.328,3,8
media/libvpx/vp8/common/treecoder,151.821,0.0,3.327,21,1
toolkit/crashreporter/google-breakpad/src/common/mac/MachIPC,5.196,1903.972,3.328,5,1
ipc/chromium/src/chrome/common/mru_cache,2.936,1250.627,3.328,1,3
OpenGL/OpenGL,2.422,0.0,0.859,0,0
mozilla/FileUtils,2.422,0.0,0.859,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte1,2.422,0.0,3.327,0,3
nsIDOMMozCSSKeyframesRule,2.422,0.0,0.859,0,0
toolkit/components/places/nsPlacesTables,3.633,0.0,3.328,3,1
layout/xul/base/src/nsMenuBoxObject,2.422,0.0,3.328,0,19
intl/unicharutil/src/nsUnicodeNormalizer,3.841,3825.922,3.328,3,16
nsprpub/pr/tests/acceptreademu,2.422,0.0,3.328,0,19
mozilla/dom/CrashReporterParent,2.422,0.0,0.859,0,0
dom/indexedDB/IDBRequest,2.889,627.506,3.329,7,32
gfx/skia/include/utils/android/AndroidKeyToSkKey,2.422,0.0,3.326,0,1
nsprpub/pr/src/misc/praton,3.702,0.0,3.328,1,3
gfx/skia/include/views/SkWindow,5.589,5343.673,3.327,12,18
usr/include/nss,2.422,0.0,0.859,0,0
gfx/skia/src/ports/SkFontHost_sandbox_none,2.422,0.0,3.327,0,2
gfx/skia/src/gpu/GrVertexBuffer,3.419,469.129,3.327,6,2
js/src/ctypes/libffi/src/pa/ffi,2.422,0.0,3.326,0,2
ipc/chromium/src/base/hmac_nss,4.108,4447.329,3.328,2,12
dom/plugins/test/testplugin/nptest_platform,5.29,0.0,3.328,6,3
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map_unittest,2.422,0.0,3.327,0,3
nsIDOMSVGClipPathElement,2.422,0.0,0.859,0,0
